step,learning_rate,train_loss,train_bpc,val_loss,val_bpc,step_time_sec
1959,0.0003,3.9489266872406006,5.697096948516097,,,0.009222309046890587
1960,0.0003,4.085200309753418,5.893698227919313,,,0.011123371019493788
1961,0.0003,4.036596298217773,5.8235774615095295,,,0.010972438962198794
1962,0.0003,3.9852144718170166,5.74944915536934,,,0.008757520990911871
1963,0.0003,4.0601911544799805,5.857617643629503,,,0.009357101051136851
1964,0.0003,3.9258711338043213,5.6638348159086265,,,0.0115758859901689
1965,0.0003,4.030769348144531,5.815170949535355,,,0.011854587006382644
1966,0.0003,3.98757266998291,5.752851316168708,,,0.010095030011143535
1967,0.0003,4.015654563903809,5.7933649252671575,,,0.009198464977089316
1968,0.0003,4.064128398895264,5.8632978866222,,,0.010801790049299598
1969,0.0003,3.8770153522491455,5.59335082214022,,,0.011117139016278088
1970,0.0003,3.937028408050537,5.67993136013348,,,0.012391889991704375
1971,0.0003,4.045673847198486,5.83667359640743,,,0.009039628028403968
1972,0.0003,4.054593086242676,5.849541338344985,,,0.011632141016889364
1973,0.0003,3.93662166595459,5.679344555328736,,,0.010860238980967551
1974,0.0003,3.9455416202545166,5.692213329162197,,,0.013144767028279603
1975,0.0003,4.121077537536621,5.945458126522984,,,0.009881781006697565
1976,0.0003,3.9729738235473633,5.731789632813444,,,0.008855963998939842
1977,0.0003,3.943976402282715,5.689955196956368,,,0.010056255967356265
1978,0.0003,4.0099897384643555,5.785192309698157,,,0.013373624009545892
1979,0.0003,3.9348511695861816,5.676790268998122,,,0.011946648999582976
1980,0.0003,4.124154090881348,5.949896654776452,,,0.008798446971923113
1981,0.0003,3.9896204471588135,5.755805634145229,,,0.010009208985138685
1982,0.0003,4.001585960388184,5.773068220742933,,,0.01058136799838394
1983,0.0003,3.9132745265960693,5.645661753157255,,,0.009979092050343752
1984,0.0003,3.9797635078430176,5.741585076675987,,,0.00879716401686892
1985,0.0003,3.963728427886963,5.718451346343128,,,0.009853417985141277
1986,0.0003,4.013852119445801,5.790764547586112,,,0.011345374980010092
1987,0.0003,3.950260639190674,5.699021434379252,,,0.01264945202274248
1988,0.0003,4.178035259246826,6.027630749174631,,,0.011347078951075673
1989,0.0003,4.029660224914551,5.813570822951728,,,0.014046832046005875
1990,0.0003,4.0895676612854,5.899998984316324,,,0.01405018800869584
1991,0.0003,3.9413084983825684,5.686106225230058,,,0.012273458996787667
1992,0.0003,4.05732536315918,5.853483180702761,,,0.012472570990212262
1993,0.0003,3.9601540565490723,5.713294618539658,,,0.009205667010974139
1994,0.0003,3.9157137870788574,5.64918086215921,,,0.01055778400041163
1995,0.0003,4.0193281173706055,5.798664742636146,,,0.01101433701114729
1996,0.0003,3.996879816055298,5.766278689652171,,,0.01176387700252235
1997,0.0003,3.919508218765259,5.654655069936173,,,0.009758190019056201
1998,0.0003,3.9747326374053955,5.734327064844274,,,0.010093096003402025
1999,0.0003,3.991446018218994,5.758439376460542,,,0.010941090004052967
2000,0.0003,3.9961929321289062,5.765287725617899,4.269578516483307,6.1596997524165245,0.01195002399617806
