step,learning_rate,train_loss,train_bpc,val_loss,val_bpc,step_time_sec
1956,0.0003,4.340612411499023,6.2621800004907255,,,0.008202808036003262
1957,0.0003,4.361530780792236,6.292358828133528,,,0.00790833804057911
1958,0.0003,4.483591079711914,6.468454616074371,,,0.008656195015646517
1959,0.0003,4.374454498291016,6.311003811278867,,,0.0078000950161367655
1960,0.0003,4.313987731933594,6.223768707316423,,,0.0068921889760531485
1961,0.0003,4.3197550773620605,6.232089227965165,,,0.009531320014502853
1962,0.0003,4.360358238220215,6.290667206779641,,,0.007622773991897702
1963,0.0003,4.266741752624512,6.155607167265267,,,0.006579744978807867
1964,0.0003,4.270085334777832,6.160430936656668,,,0.008452634967397898
1965,0.0003,4.442368507385254,6.408983015406013,,,0.008927632006816566
1966,0.0003,4.361721038818359,6.2926333124443055,,,0.007443388982210308
1967,0.0003,4.404532432556152,6.354397097883364,,,0.009024694038089365
1968,0.0003,4.362231254577637,6.293369398189998,,,0.007538135978393257
1969,0.0003,4.348568916320801,6.273658810539914,,,0.010317699983716011
1970,0.0003,4.268162727355957,6.157657200463552,,,0.009646294987760484
1971,0.0003,4.251585960388184,6.133741980965174,,,0.00827126600779593
1972,0.0003,4.3639020919799805,6.2957799070244915,,,0.008177470008376986
1973,0.0003,4.305278778076172,6.211204342774989,,,0.008951978001277894
1974,0.0003,4.433407783508301,6.396055423505957,,,0.007611522974912077
1975,0.0003,4.335347652435303,6.254584558698021,,,0.007330177002586424
1976,0.0003,4.286375999450684,6.183933397792975,,,0.009687601996120065
1977,0.0003,4.305150032043457,6.211018601512057,,,0.007176420011091977
1978,0.0003,4.36904239654541,6.303195798929695,,,0.007057878014165908
1979,0.0003,4.390523910522461,6.334187072615173,,,0.00863619800657034
1980,0.0003,4.314589977264404,6.224637563668582,,,0.007378857990261167
1981,0.0003,4.3285813331604,6.244822823435047,,,0.0073749820003286
1982,0.0003,4.352893829345703,6.279898341113216,,,0.008751181943807751
1983,0.0003,4.343082427978516,6.265743481016603,,,0.007384659023955464
1984,0.0003,4.4078521728515625,6.359186470744591,,,0.00898152298759669
1985,0.0003,4.419374942779541,6.375810313776991,,,0.008716017007827759
1986,0.0003,4.279048919677734,6.173362656140344,,,0.007164597976952791
1987,0.0003,4.391177654266357,6.335130225472505,,,0.009477589977905154
1988,0.0003,4.426723003387451,6.386411324376174,,,0.008648681046906859
1989,0.0003,4.365627288818359,6.298268839947777,,,0.007075961970258504
1990,0.0003,4.380773544311523,6.320120267635803,,,0.009779042971786112
1991,0.0003,4.433605670928955,6.396340914706389,,,0.008299378037918359
1992,0.0003,4.30121374130249,6.205339734380567,,,0.0074453920242376626
1993,0.0003,4.448554992675781,6.417908227055189,,,0.008466090017464012
1994,0.0003,4.32189416885376,6.2351752846522475,,,0.008559924957808107
1995,0.0003,4.4068708419799805,6.357770709562689,,,0.0073269810527563095
1996,0.0003,4.365634918212891,6.298279846837433,,,0.009200012020301074
1997,0.0003,4.2756195068359375,6.168415059240322,,,0.008111506991554052
1998,0.0003,4.356667995452881,6.285343311839532,,,0.007255157048348337
1999,0.0003,4.275832176208496,6.168721876289462,,,0.009772430988959968
2000,0.0003,4.350674629211426,6.276696712084754,4.396739900112152,6.343154849970438,0.007866590050980449
